 #lambda[Å]   A_ki[s⁻¹]   loggf   Acc   Ei[cm⁻¹]     Ek[cm⁻¹] cfg_i  term_i cfg_k                               term_k      gi  gk rtype        ref1        ref2
  229675       6.96e+03  -0.414  B     60127.239    60562.637 3s.9d    1D   3s.10f                              1F*          5  7   None    T6298c72         None 
  238030       3.42e+04   0.417  B     59881.168    60301.283 3s.8d    3D   3s.9f                               3F*          7  9   None T6298c72,LS         None 
  238030       3.80e+03  -0.646  B     59881.168    60301.283 3s.8d    3D   3s.9f                               1F*          7  7   None T6298c72,LS         None 
  238030       1.50e+02  -2.195  C     59881.168    60301.283 3s.8d    3D   3s.9f                               3F*          7  5   None T6298c72,LS         None 
  238030       5.61e+03  -0.845  B     60143.23     60563.35  3s.10s   1S   3s.11p                              1P*          1  3   None    T6298c72         None 
  238037       3.04e+04   0.256  B     59881.181    60301.283 3s.8d    3D   3s.9f                               1F*          5  7   None T6298c72,LS         None 
  238037       5.32e+03  -0.646  B     59881.181    60301.283 3s.8d    3D   3s.9f                               3F*          5  5   None T6298c72,LS         None 
  238046       2.87e+04   0.086  B     59881.196    60301.283 3s.8d    3D   3s.9f                               3F*          3  5   None T6298c72,LS         None 
  263320       9.90e+04   0.012  B     58962.739    59342.51  3s.8s    3S   3s.8p                               3P*          3  1   None T6298c72,LS         None 
  263320       9.91e+04   0.490  B     58962.739    59342.51  3s.8s    3S   3s.8p                               3P*          3  3   None T6298c72,LS         None 
  263320       9.87e+04   0.710  B     58962.739    59342.51  3s.8s    3S   3s.8p                               3P*          3  5   None T6298c72,LS         None 
  273430       4.47e+04   0.545  B     59897.86     60263.583 3s.9p    3P*  3s.9d                               3D           5  7   None T6298c72,LS         None 
  273430       3.35e+04   0.274  B     59897.86     60263.583 3s.9p    3P*  3s.9d                               3D           3  5   None T6298c72,LS         None 
  273430       2.48e+04  -0.078  B     59897.86     60263.583 3s.9p    3P*  3s.9d                               3D           1  3   None T6298c72,LS         None 
  273430       1.12e+04  -0.204  B     59897.86     60263.583 3s.9p    3P*  3s.9d                               3D           5  5   None T6298c72,LS         None 
  273430       1.86e+04  -0.203  B     59897.86     60263.583 3s.9p    3P*  3s.9d                               3D           3  3   None T6298c72,LS         None 
  273430       1.24e+03  -1.379  C+    59897.86     60263.583 3s.9p    3P*  3s.9d                               3D           5  3   None T6298c72,LS         None 
  276120       1.05e+05   0.557  B     59041.019    59403.18  3s.7d    1D   3s.8p                               1P*          5  3   None    T6298c72         None 
  277975       1.23e+05   1.000  B     59041.019    59400.763 3s.7d    1D   3s.7f                               1F*          5  7   None    T6298c72         None 
  285380       8.59e+03  -0.025  B     59950.87     60301.283 3s.8g    3G   3s.9f                               3F*         11  9   None T6298c72,LS         None 
  285380       8.46e+03  -0.141  B     59950.87     60301.283 3s.8g    3G   3s.9f                               1F*          9  7   None T6298c72,LS         None 
  285380       4.40e+02  -1.316  C+    59950.87     60301.283 3s.8g    3G   3s.9f                               3F*          9  9   None T6298c72,LS         None 
  285380       9.01e+03  -0.113  B     59950.87     60301.283 3s.8g    1G   3s.9f                               1F*          9  7   None    T6298c72         None 
  285990       8.37e+04   0.489  B     59053.52     59403.18  3s.8s    1S   3s.8p                               1P*          1  3   None    T6298c72         None 
  304680       2.05e+04   0.301  B     59935.370    60263.583 3s.8f    3F*  3s.9d                               3D           9  7   None T6298c72,LS         None 
  304680       1.99e+04   0.142  B     59935.370    60263.583 3s.8f    1F*  3s.9d                               3D           7  5   None T6298c72,LS         None 
  304680       2.24e+04  -0.029  B     59935.370    60263.583 3s.8f    3F*  3s.9d                               3D           5  3   None T6298c72,LS         None 
  304680       1.78e+03  -0.760  B     59935.370    60263.583 3s.8f    1F*  3s.9d                               3D           7  7   None T6298c72,LS         None 
  304680       2.49e+03  -0.761  B     59935.370    60263.583 3s.8f    3F*  3s.9d                               3D           5  5   None T6298c72,LS         None 
  304680       5.02e+01  -2.311  C     59935.370    60263.583 3s.8f    3F*  3s.9d                               3D           5  7   None T6298c72,LS         None 
  326120       8.53e+04   0.611  B     59342.51     59649.15  3s.8p    3P*  3s.9s                               3S           5  3   None T6298c72,LS         None 
  326120       5.12e+04   0.389  B     59342.51     59649.15  3s.8p    3P*  3s.9s                               3S           3  3   None T6298c72,LS         None 
  326120       1.71e+04  -0.088  B     59342.51     59649.15  3s.8p    3P*  3s.9s                               3S           1  3   None T6298c72,LS         None 
  329020       1.53e+05   0.396  B     59403.18     59707.11  3s.8p    1P*  3s.9s                               1S           3  1   None    T6298c72         None 
  334388       1.71e+04   0.411  B     60263.583    60562.637 3s.9d    3D   3s.10f                              3F*          7  9   None T6298c72,LS         None 
  334388       1.52e+04   0.250  B     60263.583    60562.637 3s.9d    3D   3s.10f                              1F*          5  7   None T6298c72,LS         None 
  334388       1.44e+04   0.080  B     60263.583    60562.637 3s.9d    3D   3s.10f                              3F*          3  5   None T6298c72,LS         None 
  334388       1.90e+03  -0.651  B     60263.583    60562.637 3s.9d    3D   3s.10f                              1F*          7  7   None T6298c72,LS         None 
  334388       2.67e+03  -0.651  B     60263.583    60562.637 3s.9d    3D   3s.10f                              3F*          5  5   None T6298c72,LS         None 
  334388       7.52e+01  -2.200  C     60263.583    60562.637 3s.9d    3D   3s.10f                              3F*          7  5   None T6298c72,LS         None 
  345748       5.53e+04   0.695  B     59400.763    59689.991 3s.7f    1F*  3s.8d                               1D           7  5   None    T6298c72         None 
  348660       7.70e+04   0.846  B     59403.18     59689.991 3s.8p    1P*  3s.8d                               1D           3  5   None    T6298c72         None 
  402070       4.85e+04   0.769  B     59649.15     59897.86  3s.9s    3S   3s.9p                               3P*          3  5   None T6298c72,LS         None 
  402070       4.87e+04   0.549  B     59649.15     59897.86  3s.9s    3S   3s.9p                               3P*          3  3   None T6298c72,LS         None 
  402070       4.85e+04   0.070  B     59649.15     59897.86  3s.9s    3S   3s.9p                               3P*          3  1   None T6298c72,LS         None 
  405450       5.92e+04   0.641  B     59689.991    59936.63  3s.8d    1D   3s.9p                               1P*          5  3   None    T6298c72         None 
  407533       6.63e+04   1.063  B+    59689.991    59935.370 3s.8d    1D   3s.8f                               1F*          5  7   None    T6298c72         None 
  423573       1.03e+04   0.395  B+    56968.218    57204.305 3s.5d    3D   3s.5f                               3F*          7  9   None T6298c72,LS         None 
  423641       1.14e+03  -0.666  B+    56968.218    57204.267 3s.5d    3D   3s.5f                               3F*          7  7   None T6298c72,LS         None 
  423695       9.13e+03   0.236  B+    56968.248    57204.267 3s.5d    3D   3s.5f                               3F*          5  7   None T6298c72,LS         None 
  423711       4.51e+01  -2.216  C+    56968.218    57204.228 3s.5d    3D   3s.5f                               3F*          7  5   None T6298c72,LS         None 
  423765       1.60e+03  -0.667  B+    56968.248    57204.228 3s.5d    3D   3s.5f                               3F*          5  5   None T6298c72,LS         None 
  423806       8.62e+03   0.065  B+    56968.271    57204.228 3s.5d    3D   3s.5f                               3F*          3  5   None T6298c72,LS         None 
  427240       1.30e+04   0.397  B     60301.283    60535.34  3s.9f    3F*  3s.10d                              3D           9  7   None T6298c72,LS         None 
  427240       1.26e+04   0.236  B     60301.283    60535.34  3s.9f    1F*  3s.10d                              3D           7  5   None T6298c72,LS         None 
  427240       1.42e+04   0.066  B     60301.283    60535.34  3s.9f    3F*  3s.10d                              3D           5  3   None T6298c72,LS         None 
  427240       1.13e+03  -0.665  B     60301.283    60535.34  3s.9f    1F*  3s.10d                              3D           7  7   None T6298c72,LS         None 
  427240       1.58e+03  -0.665  B     60301.283    60535.34  3s.9f    3F*  3s.10d                              3D           5  5   None T6298c72,LS         None 
  427240       3.18e+01  -2.215  C     60301.283    60535.34  3s.9f    3F*  3s.10d                              3D           5  7   None T6298c72,LS         None 
  435690       4.11e+04   0.545  B     59707.11     59936.63  3s.9s    1S   3s.9p                               1P*          1  3   None    T6298c72         None 
  484030       8.21e+04   0.460  B     59936.63     60143.23  3s.9p    1P*  3s.10s                              1S           3  1   None    T6298c72         None 
  485110       4.48e+04   0.676  B     59897.86     60104.00  3s.9p    3P*  3s.10s                              3S           5  3   None T6298c72,LS         None 
  485110       2.69e+04   0.454  B     59897.86     60104.00  3s.9p    3P*  3s.10s                              3S           3  3   None T6298c72,LS         None 
